#{"t_start": 1697827651.0065866, "env_id": "None"}
r,l,t,rendimiento,porfolio,comision
-0.12579674,100,2196.629648,0.8817940998788064,[0.         0.29791537 0.29982236 0.10041552 0.30184674 0.        ],0.0034000000059604646
-0.11839637,100,2199.590743,0.8883438721648389,"[-2.2479349e-16  1.9960660e-01  4.0094036e-01  0.0000000e+00
  2.9748046e-01  1.0197258e-01]",0.0025024608001112942
-0.38910338,100,2199.59087,0.6776641632535007,[0.00979331 0.10900889 0.2149891  0.2218902  0.         0.4443185 ],0.0029853006906807424
-0.21384168,100,2199.590952,0.8074762190003998,[0.26029858 0.20181449 0.06974074 0.2679968  0.20014939 0.        ],0.0007398370444774629
-0.20292954,100,2199.591009,0.8163358017048534,[0.10041872 0.17970166 0.         0.3593879  0.08920138 0.27129036],0.0016999999843537808
-0.16770382,100,2199.591062,0.8456042352285018,[0.2148263  0.18165952 0.12208746 0.24524464 0.17589042 0.06029168],0.0018387972861528396
-0.039898127,100,2199.591114,0.9608873363957776,[0.1509661  0.13903627 0.06850072 0.2907321  0.20990536 0.14085945],0.0018493564583361146
-0.09593896,100,2199.591159,0.9085194956771312,[0.23963872 0.15058467 0.08105675 0.1509513  0.14841118 0.22935739],0.0016023736208677292
-0.2739129,100,2199.591203,0.760398262142289,[0.30739325 0.08016232 0.08092745 0.15164475 0.14838125 0.23149095],0.001124119435250759
-0.121130906,100,2202.556975,0.8859179881078463,[0.2987037  0.         0.20010215 0.30161133 0.         0.19958283],0.0019056889191269872
-0.22659771,100,2202.557103,0.797241434647426,[0.23 0.15 0.15 0.31 0.08 0.08],0.0008484238244593142
-0.27811748,100,2202.557168,0.7572078892400617,[0.   0.25 0.33 0.08 0.17 0.17],0.001183074740320444
-0.26586655,100,2202.55722,0.766541390261143,[0.09 0.21 0.14 0.14 0.21 0.21],0.0021499037326313556
-0.009801035,100,2202.557268,0.990246845911215,[0.24965313 0.18995446 0.11955789 0.19094716 0.         0.24988738],0.0015219588831067085
-0.23834519,100,2202.557323,0.7879306604523538,[0.16032831 0.17129162 0.21794976 0.16947624 0.11357766 0.16737643],0.0016396683149039746
-0.09531896,100,2202.55737,0.9090829386869101,[0.397823   0.20150249 0.09963819 0.2017106  0.0993257  0.        ],0.0017500000223517412
-0.05669693,100,2202.557414,0.9448804081370293,[0.         0.24718803 0.17185688 0.08103301 0.3305435  0.1693786 ],0.0019482465460896495
-0.13481635,100,2211.439935,0.8738764069989563,[0.19998641 0.20049319 0.19975373 0.19959785 0.13043317 0.06973563],0.00075
-0.13077551,100,2211.44006,0.8774147367595992,[0.6000339  0.19922578 0.         0.         0.         0.20074035],0.0023508716933429243
-0.09777466,100,2211.440139,0.9068532174456371,[0.09990161 0.09990161 0.3024984  0.09952759 0.         0.3981708 ],0.0029868085831403733
-0.069830105,100,2211.440194,0.9325522431407003,[0.17115483 0.         0.24765272 0.24973693 0.33145553 0.        ],0.0012959060534834862
-0.19230321,100,2211.440242,0.8250566640472018,[0.29560447 0.4046923  0.         0.09946306 0.         0.20024016],0.0023000000044703485
-0.07494954,100,2211.440287,0.9277903023860812,[0.4 0.  0.2 0.  0.  0.4],0.0024990591034293177
-0.23328996,100,2211.44033,0.7919239614698548,[0.14 0.   0.   0.14 0.29 0.43],0.0027099332585930826
-0.15891707,100,2211.440381,0.8530670905101723,[0.120621   0.4385698  0.11074576 0.21926722 0.         0.11079623],0.0029000000461936
-0.061730966,100,2214.395475,0.9401357702405501,[0.07980589 0.15126885 0.1517952  0.08122213 0.22836909 0.30753887],0.0009804805390536786
-0.18139009,100,2214.395595,0.8341099183482817,[0.17 0.33 0.25 0.17 0.   0.08],0.0029505809955298903
-0.121321455,100,2214.395673,0.8857491606228499,[0.25058666 0.19028988 0.18807717 0.18715782 0.06173745 0.12215101],0.0016559163294732572
-0.4660008,100,2214.39573,0.6275068217928086,[0.20316608 0.         0.         0.19885261 0.         0.5979813 ],0.0015055914744734765
-0.248539,100,2214.395782,0.7799394252587221,[0.2696018  0.         0.1189938  0.12183531 0.12033118 0.36923793],0.001500000025331974
-0.14216001,100,2214.395828,0.8674824551531983,[0.26960713 0.1203675  0.12060018 0.12032889 0.11965893 0.24943736],0.0009009476721286774
-0.19550185,100,2214.395873,0.8224218267787241,[0.15080673 0.308629   0.22977257 0.23119707 0.         0.07959461],0.0026000000372529025
-0.11386627,100,2214.395917,0.8923772824108751,[0.10003223 0.23897974 0.24046971 0.1801444  0.18022448 0.06014945],0.0008442260887473823
-0.12181266,100,2217.365594,0.8853142304513444,[0.19 0.09 0.36 0.   0.09 0.27],0.002516983324289322
-0.20788328,100,2217.365714,0.8123018916967165,[0.         0.20087104 0.40097514 0.10131161 0.         0.29684222],0.0022554314285516738
-0.090711035,100,2217.365795,0.9132815768868943,[0.1297717  0.1918193  0.1898697  0.12017505 0.24862364 0.11974061],0.0017500000074505806
-0.16378772,100,2217.36585,0.8489222249757813,[0.14018361 0.         0.57160497 0.2882114  0.         0.        ],0.0028925451666116713
-0.16484822,100,2217.365899,0.8480224187431556,[0.2895125  0.21049942 0.07346059 0.         0.14019829 0.28632918],0.0020653757497668263
-0.023438534,100,2217.365944,0.9768340089533972,[0.01 0.   0.11 0.44 0.33 0.11],0.002350000017881394
-0.1307605,100,2217.365988,0.8774278681549192,[0.28002936 0.09031399 0.17932849 0.08845686 0.18163411 0.1802372 ],0.0011000000461935998
-0.23001452,100,2217.366034,0.7945220572714451,[0.15905607 0.17257611 0.         0.32837838 0.17068209 0.16930735],0.0007000000029802323
-0.09655521,100,2220.322427,0.9079597677228995,[0.33812353 0.22053248 0.         0.33147615 0.         0.10986783],0.0026457680918276307
-0.06265589,100,2220.322551,0.9392666286851781,[-0.00991689  0.30845615  0.08016153  0.31122497  0.08030136  0.2297729 ],0.0008000000044703484
-0.07799748,100,2220.322634,0.9249667611206215,[0.20783423 0.         0.         0.21134844 0.290869   0.28994834],0.0030916079692542555
-0.16106537,100,2220.322692,0.8512364557228527,[0.36711305 0.18168035 0.08972965 0.09109223 0.         0.27038473],0.0021013845674693584
0.11222437,100,2220.322745,1.1187638835563696,[0.06986596 0.13999997 0.06982715 0.29029477 0.13891868 0.29109347],0.0019500000461935996
-0.24692324,100,2220.32279,0.7812006800944268,[0.20905177 0.         0.20290321 0.         0.588045   0.        ],0.004200000017881393
-0.14379293,100,2220.322835,0.866067068130247,[0.2104877  0.0508115  0.21092105 0.21074127 0.10821635 0.20882213],0.00195169653147459
-0.1750333,100,2220.322881,0.8394290589226627,[0.25 0.   0.17 0.25 0.25 0.08],0.0020992097448557616
-0.3475143,100,2223.287382,0.7064419456093894,[0.00989046 0.21623781 0.         0.109883   0.32821408 0.33577463],0.0011679940104484558
-0.0948949,100,2223.287502,0.9094685217896724,[0.29 0.07 0.   0.29 0.21 0.14],0.0022500000517815355
-0.23015189,100,2223.287576,0.7944128609350266,[0.09562799 0.23945372 0.23769452 0.24795388 0.11913165 0.06013826],0.001199999997392297
-0.043881733,100,2223.287629,0.9570671293610326,[0.        0.8000534 0.        0.        0.1999466 0.       ],0.004150000028312206
-0.14478706,100,2223.287673,0.8652064811728829,[0.2884717  0.         0.2105957  0.29194728 0.         0.20898536],0.0015002394374459983
-0.1655393,100,2223.287719,0.8474365573712614,[0.40135923 0.10097104 0.         0.19830333 0.         0.2993664 ],0.0033459718413650992
-0.033057075,100,2223.28777,0.9674833360739122,[0.12 0.22 0.33 0.   0.33 0.  ],0.002646705699712038
-0.17069459,100,2223.287814,0.8430790458087876,[0.00986922 0.         0.11078998 0.         0.44586185 0.43347895],0.0019124811008572578
-0.030728586,100,2226.253365,0.9697387334263247,[0.         0.14041942 0.         0.         0.4273497  0.43223092],0.003800000048428774
-0.119176194,100,2226.253485,0.8876513985505844,[0.1 0.1 0.2 0.2 0.3 0.1],0.001113377951085568
-0.12170314,100,2226.25356,0.8854111721686594,[0.08943065 0.20793639 0.13973793 0.2114826  0.21196862 0.1394438 ],0.0012999999776482582
-0.14484872,100,2226.253613,0.8651531543096233,[0.22755139 0.         0.         0.1094711  0.22522083 0.4377567 ],0.0028530257664620877
-0.4359302,100,2226.253658,0.6466628443001979,[0.15523286 0.19098572 0.11690499 0.12008715 0.18194234 0.23484692],0.000746706023812294
-0.23517396,100,2226.253702,0.7904333263781682,[0.34079543 0.17088705 0.32830608 0.08042724 0.         0.0795842 ],0.0016052826300263403
-0.33227444,100,2226.253747,0.7172904537311946,[0.34185466 0.         0.32721955 0.3309258  0.         0.        ],0.0037500000372529037
-0.08662406,100,2226.253793,0.9170217650708754,[0.2 0.  0.2 0.  0.2 0.4],0.0033559110853821038
-0.3196915,100,2229.211532,0.7263731071740612,[0.37566966 0.         0.25011232 0.12146994 0.25274807 0.        ],0.0025124581769108774
-0.10368497,100,2229.211652,0.9015092558632866,[0.15 0.21 0.21 0.16 0.11 0.16],0.0009621624484658243
-0.13484259,100,2229.211731,0.8738534610358649,[0.06028524 0.1890745  0.25125962 0.25148883 0.24789178 0.        ],0.0015518368527293205
-0.22916037,100,2229.211788,0.7952009390891053,[0.2453254  0.06017825 0.25531003 0.19353339 0.24565293 0.        ],0.0022081396847963334
-0.006089735,100,2229.211841,0.9939287745836317,[0.14953624 0.         0.20944446 0.14084646 0.29016    0.21001282],0.0026500000402331354
-0.066554554,100,2229.211891,0.9356118776980905,[0.15035398 0.         0.         0.22906144 0.31400794 0.30657667],0.0017762592621147634
-0.27188903,100,2229.211938,0.7619388498652017,[0.13908124 0.         0.2919846  0.21046989 0.28809685 0.07036743],0.001783833824843168
-0.21076192,100,2229.211984,0.8099669140907301,[0.3398384  0.33211157 0.21996483 0.         0.         0.10808522],0.00290553079918027
-0.18372533,100,2232.175953,0.8321643363963122,"[1.1288116e-16 1.9799648e-01 3.0280966e-01 9.9328741e-02 3.0018198e-01
 9.9683128e-02]",0.003000000037252902
0.06480921,100,2232.17608,1.0669554379896797,[0.16 0.24 0.06 0.24 0.18 0.12],0.000994831233471632
-0.06185822,100,2232.176158,0.9400161588746554,[0.13917139 0.         0.24865115 0.1190172  0.37295723 0.12020303],0.0009666547842323781
0.034617692,100,2232.176214,1.0352238591435377,[0.07013968 0.20014928 0.13045527 0.19912836 0.27036902 0.12975839],0.002188123194873333
-0.066910364,100,2232.176263,0.9352790292191171,[0.31 0.15 0.08 0.31 0.15 0.  ],0.0019651530075818304
-0.07199867,100,2232.17631,0.9305321215366787,[0.  0.4 0.1 0.1 0.  0.4],0.002708996243774891
-0.17884429,100,2232.176356,0.8362361488434193,[0.50157255 0.         0.25091505 0.         0.         0.24751242],0.0024499581893906
-0.34902292,100,2232.176402,0.7053769355750932,[0.09837309 0.18748108 0.25029227 0.17668349 0.06027968 0.2268904 ],0.001183146470412612
-0.2418413,100,2235.132348,0.7851807621369706,[0.34198818 0.32719564 0.         0.         0.         0.3308162 ],0.0019485025107860566
-0.09433143,100,2235.13247,0.9099811320786515,[0.         0.13919544 0.29029727 0.07072172 0.20915857 0.290627  ],0.002106262855231762
-0.14257684,100,2235.132545,0.8671209237986954,[0.4341293  0.14201055 0.42386013 0.         0.         0.        ],0.002764562185108662
-0.16140272,100,2235.132597,0.8509492950908029,[0.11991093 0.21884948 0.1101314  0.         0.44177675 0.10933143],0.002150000014156103
-0.100072004,100,2235.132648,0.9047722584970815,[0.2  0.12 0.12 0.25 0.19 0.12],0.0015523473836481574
-0.03264597,100,2235.132695,0.9678811476018957,[0.33 0.   0.25 0.17 0.08 0.17],0.0013313521072268486
-0.14512064,100,2235.132745,0.8649179535255993,[0.07974859 0.17137666 0.32953814 0.         0.24974506 0.16959156],0.0021045006155967715
-0.08718137,100,2235.132791,0.9165108332937011,[0.34004843 0.         0.16939639 0.07967192 0.07969313 0.33119014],0.001443764800578356
-0.07698802,100,2238.098241,0.9259009386547771,[0.19004379 0.         0.09027362 0.2688821  0.26967844 0.18112205],0.0022548055142164233
-0.15538922,100,2238.098363,0.8560819178567124,[0.10043129 0.2715382  0.2708189  0.0902212  0.17751342 0.08947702],0.0015950233176350596
-0.25907552,100,2238.098439,0.7717646868244659,[0.29238722 0.         0.14115244 0.20956704 0.28757343 0.06931989],0.002656631401181221
-0.12674816,100,2238.098491,0.8809555244351261,[0.2  0.11 0.21 0.16 0.11 0.21],0.0007161017119884491
-0.20593226,100,2238.098537,0.8138882054813604,[0.01004597 0.         0.17912675 0.35991436 0.2712412  0.17967175],0.0015953049875795844
-0.2470132,100,2238.098583,0.7811303751163613,[0.3389725  0.07944741 0.16948625 0.2520239  0.08034896 0.07972094],0.002348837918043137
-0.21668097,100,2238.098627,0.8051867810502294,[0.2193298  0.24055734 0.17885259 0.11868247 0.18313123 0.05944657],0.0018000000387430194
-0.07257774,100,2238.098672,0.9299934435088676,[0.08914996 0.25167882 0.07993649 0.24922195 0.33001277 0.        ],0.0023995061308145524
-0.12847123,100,2245.532309,0.8794388868874489,[0.31 0.15 0.08 0.15 0.31 0.  ],0.001704027170687914
0.005773604,100,2245.532451,1.0057902940411751,[0.21088448 0.20866217 0.20989361 0.10959629 0.21083134 0.0501321 ],0.0016061504311859608
-0.12456249,100,2245.532521,0.8828831082723524,[0.         0.13947083 0.06973034 0.20954733 0.29419467 0.28705683],0.0008500000039115547
-0.00019523036,100,2245.532572,0.9998047853417206,[0.28042433 0.         0.17921786 0.09026338 0.35970348 0.09039096],0.001449758277833462
-0.18737002,100,2245.53262,0.8291368914250998,[0.1 0.2 0.2 0.  0.4 0.1],0.0009925236254930496
-0.28959945,100,2245.532667,0.7485633130642007,[0.34780216 0.32497314 0.10869896 0.         0.11152071 0.10700502],0.00241653493642807
-0.05012057,100,2245.532715,0.9511147488061326,[0.09958286 0.11933273 0.23889174 0.2400935  0.06037486 0.24172433],0.0023987403869628905
-0.29034117,100,2245.532763,0.748008311178541,[0.05899699 0.27971542 0.06872915 0.12915947 0.19896041 0.26443857],0.0015499999625608325
-0.12257328,100,2248.496063,0.8846410823177464,[0.         0.32960337 0.17165348 0.32807264 0.         0.1706705 ],0.0026000000253319742
-0.14292237,100,2248.496182,0.8668213393713228,[0.09931805 0.24055015 0.24168865 0.05978621 0.17905518 0.17960174],0.0008544933058321481
-0.21500772,100,2248.496264,0.806535211519818,[0.21971618 0.21981233 0.17197686 0.22066233 0.05992259 0.10790972],0.0007001394808292393
-0.16972145,100,2248.496317,0.8438998145636102,[0.18987302 0.         0.19009103 0.11950769 0.24898928 0.25153896],0.0010925116136670113
-0.20096204,100,2248.496367,0.8179434963400881,[0.15213703 0.19930533 0.14844437 0.19987099 0.2007952  0.09944709],0.0008499999940395353
-0.12732671,100,2248.496416,0.8804460015880693,[0.3303425  0.16851497 0.         0.33053672 0.         0.17060582],0.002840839810669422
-0.1995078,100,2248.496461,0.8191338131441288,[0.23 0.15 0.08 0.08 0.31 0.15],0.0015071828618645666
-0.20101616,100,2248.496505,0.8178992288859648,[0.27879974 0.18005039 0.18068409 0.08949911 0.27096665 0.        ],0.001800000038743019
-0.3885932,100,2251.471721,0.6780100736553427,[0.1020295  0.118851   0.24014471 0.11805315 0.24416333 0.1767583 ],0.0012999999567866328
-0.07891407,100,2251.47184,0.9241193373270165,[0.07988061 0.         0.17191511 0.250637   0.32880503 0.16876227],0.0016000000014901165
-0.16446023,100,2251.471919,0.8483515397198159,[0.23899545 0.15126665 0.15077847 0.22943975 0.14985453 0.07966515],0.0014462519824504849
-0.08341887,100,2251.471974,0.9199657142550127,[0.16184708 0.16888346 0.17058556 0.08022906 0.1703518  0.24810304],0.0009963099755346775
-0.030518819,100,2251.472025,0.9699421860922117,[0.14 0.   0.29 0.14 0.43 0.  ],0.002201840740814805
-0.053182516,100,2251.47208,0.9482069409024013,[0.32882297 0.         0.         0.25082392 0.2510415  0.1693116 ],0.003148641635198146
-0.18760198,100,2251.472127,0.8289445858518718,[0.13006218 0.         0.26591015 0.27162346 0.20166445 0.13073975],0.0018916065700352194
-0.07678957,100,2251.472172,0.9260847322381246,[0.19726636 0.         0.403001   0.19934654 0.10132057 0.09906552],0.0012999999672174453
-0.09142126,100,2254.429827,0.9126331611746079,[0.2190527  0.07154402 0.28790092 0.06982759 0.2089162  0.14275853],0.0014032701030373576
-0.07445562,100,2254.429948,0.9282486674091616,[0.36828867 0.         0.36225933 0.         0.08871946 0.18073256],0.0016981418609619142
-0.1319083,100,2254.430027,0.8764213766197143,[0.20580366 0.16096412 0.2106301  0.21110623 0.04989301 0.16160287],0.002349999962747097
-0.0038354406,100,2254.430081,0.9961719095337871,[0.00984136 0.12072482 0.11787042 0.25242954 0.24915147 0.24998239],0.0027589699625968933
-0.2134589,100,2254.430133,0.8077853828914213,[0.18810858 0.17804493 0.2699895  0.27420783 0.         0.08964916],0.0008499999973922969
-0.28266883,100,2254.43018,0.7537693721040023,[0.   0.13 0.13 0.27 0.27 0.2 ],0.003345069842785597
-0.44406983,100,2254.430225,0.6414206319443748,[0.         0.28435892 0.         0.14076799 0.14228426 0.43258882],0.002050000008381903
-0.16257344,100,2254.430269,0.8499536664852653,[0.3075695  0.14969058 0.15208073 0.07998208 0.07985329 0.23082381],0.0017449707843363285
-0.15223761,100,2257.399049,0.8587841966154558,[0.23795398 0.21811947 0.2248139  0.         0.20750596 0.1116067 ],0.0014068096134811638
-0.32463926,100,2257.399171,0.7227880620739671,[0.16662823 0.25505358 0.32295564 0.1720351  0.08332746 0.        ],0.0021500000074505805
-0.21416198,100,2257.399245,0.8072176063387951,[0.14726314 0.15034312 0.30696002 0.08052294 0.2350951  0.07981569],0.0011210962317883964
-0.122291006,100,2257.399296,0.8848908125850112,[0.06940353 0.         0.28962028 0.14115904 0.21129793 0.28851923],0.0013343808427453041
-0.11595964,100,2257.399342,0.8905111839580627,[0.05974596 0.06087197 0.21998236 0.22024208 0.21952486 0.21963277],0.0017368090331554408
-0.1059797,100,2257.399386,0.8994428882643056,[0.05981984 0.06008261 0.2505048  0.19040313 0.24818157 0.19100806],0.0011943255452439188
